main_category,sub_category,lowest_category,name,price,high_price,in_stock,product_link,page_link,image_url,date
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Prima Premium Care Külot Bez 4 Beden 44'Lü,575.95,711.95,True,https://www.carrefoursa.com/prima-premium-care-kulot-bez-4-beden-44-lu-p-30222072,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30222072/30222072_0_MC/8811362943026_1712309367471.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Prima Premium Care Külot Bebek Bezi 5 Beden 34'Lü,575.95,711.95,True,https://www.carrefoursa.com/prima-premium-care-kulot-bebek-bezi-5-beden-34-lu-p-30222070,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30222070/30222070_0_MC/8813446398002_1712309367113.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Prima Külot Bebek Bezi 4 Beden 62'Li,695.95,809.95,True,https://www.carrefoursa.com/prima-kulot-bebek-bezi-4-beden-62-li-p-30184906,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30184906/30184906_0_MC/8806415532082_1712309331345.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural 2'li Fırsat Paketi Külotbez Maxi 82 Adet,329.95,459.95,True,https://www.carrefoursa.com/sleepy-natural-2-li-firsat-paketi-kulotbez-maxi-82-adet-p-30457351,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457351/30457351_0_MC/8857257377842_1700734634085.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural 2'li Fırsat Paketi Külot Bez Xl 46 Adet,329.95,459.95,True,https://www.carrefoursa.com/sleepy-natural-2-li-firsat-paketi-kulot-bez-xl-46-adet-p-30457353,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457353/30457353_0_MC/8857257443378_1700734634226.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural 2'li Fırsat Paketi Külotbez Junior 58 Adet,329.95,459.95,True,https://www.carrefoursa.com/sleepy-natural-2-li-firsat-paketi-kulotbez-junior-58-adet-p-30457352,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457352/30457352_0_MC/8857257410610_1700734634160.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural Jumbo Külot Midi 3 Beden 56'lı,179.95,319.95,True,https://www.carrefoursa.com/sleepy-natural-jumbo-kulot-midi-3-beden-56-li-p-30390238,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390238/30390238_0_MC/8841922019378_1655123362017.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Prima Külot Bez Aylık Paket 4 Beden 108 Adet,1174.95,,True,https://www.carrefoursa.com/prima-kulot-bez-aylik-paket-4-beden-108-adet-p-30424333,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30424333/30424333_0_MC/8850070503474_1712309194068.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Huggies Drynites Gece Külodu Kız 13+ Yaş 9'Lu,179.95,237.95,True,https://www.carrefoursa.com/huggies-drynites-gece-kulodu-kiz-13-yas-9-lu-p-30479014,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30479014/30479014_0_MC/8864193839154_1730807467818.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Huggies Drynites Gece Külodu Erkek 13+ Yaş 9'Lu,179.95,237.95,True,https://www.carrefoursa.com/huggies-drynites-gece-kulodu-erkek-13-yas-9-lu-p-30479013,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30479013/30479013_0_MC/8864193806386_1730807467153.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural   Jumbo Külot XL 6 Beden 64'lü,295.25,,False,https://www.carrefoursa.com/sleepy-natural-jumbo-kulot-xl-6-beden-64-lu-p-30390249,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390249/30390249_0_MC/8841923461170_1655123366352.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural Jumbo Külot Maxi 4 Beden 48'li,179.95,319.95,False,https://www.carrefoursa.com/sleepy-natural-jumbo-kulot-maxi-4-beden-48-li-p-30390239,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390239/30390239_0_MC/8841922150450_1655123362255.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural  Jumbo Külot Maxi 4 Beden 96'lı,295.25,,False,https://www.carrefoursa.com/sleepy-natural-jumbo-kulot-maxi-4-beden-96-li-p-30390247,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390247/30390247_0_MC/8841923199026_1655123365807.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Sleepy Natural   Jumbo Külot Junior 5 Beden 80'li,295.25,,False,https://www.carrefoursa.com/sleepy-natural-jumbo-kulot-junior-5-beden-80-li-p-30390248,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390248/30390248_0_MC/8841923330098_1655123366122.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Külot Bebek Bezi,Prima Külot Bez Aylık Paket 5 Beden 96 Adet,1174.95,,False,https://www.carrefoursa.com/prima-kulot-bez-aylik-paket-5-beden-96-adet-p-30424334,https://www.carrefoursa.com/kulot-bebek-bezi/c/1882,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30424334/30424334_0_MC/8850070667314_1712309194511.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix Oksijen Premium Bebek Bezi  Extra Large Ultra Fırsat Paketi 54 Adet,339.95,469.95,True,https://www.carrefoursa.com/molfix-oksijen-premium-bebek-bezi-extra-large-ultra-firsat-paketi-54-adet-p-30476246,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30476246/30476246_0_MC/8862978408498_1725869617175.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix 3D 6 Beden Extra Large Bebek Bezi 38'li,239.95,327.95,True,https://www.carrefoursa.com/molfix-3d-6-beden-extra-large-bebek-bezi-38-li-p-30448984,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30448984/30448984_0_MC/8855083450418_1695390046488.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix 3D 4 Beden Maxi Bebek Bezi 62'li,239.95,327.95,True,https://www.carrefoursa.com/molfix-3d-4-beden-maxi-bebek-bezi-62-li-p-30448985,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30448985/30448985_0_MC/8855083483186_1714756266010.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Bebek Bezi Premium Care 4 Numara 46'lı 9-14 Kg Ekonomik Paket,499.95000000000005,719.95,True,https://www.carrefoursa.com/prima-bebek-bezi-premium-care-4-numara-46-li-9-14-kg-ekonomik-paket-p-30140478,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30140478/30140478_0_MC/8797202448434_1712309328663.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Sleepy Natural Jumbo XL 6 Beden 32'li,179.95,319.95,True,https://www.carrefoursa.com/sleepy-natural-jumbo-xl-6-beden-32-li-p-30390235,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390235/30390235_0_MC/8841921626162_1655123361323.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix Bebek Bezi Fırsat Paketi 5 Beden 48'li Junior,239.95,327.95,True,https://www.carrefoursa.com/molfix-bebek-bezi-firsat-paketi-5-beden-48-li-junior-p-30092887,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30092887/30092887_0_MC/8796947939378_1690980934213.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix Oksijen Premium Bebek Bezi  Junior Ultra Fırsat Paketi 66 Adet,339.95,469.95,True,https://www.carrefoursa.com/molfix-oksijen-premium-bebek-bezi-junior-ultra-firsat-paketi-66-adet-p-30476245,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30476245/30476245_0_MC/8862978375730_1725869617084.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Sleepy Natural Jumbo Junior 5 Beden 40'lı,179.95,319.95,True,https://www.carrefoursa.com/sleepy-natural-jumbo-junior-5-beden-40-li-p-30390233,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30390233/30390233_0_MC/8841921364018_1655123360765.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Sleepy Natural 2'li Fırsat Paketi Xxl 40 Adet,329.95,459.95,True,https://www.carrefoursa.com/sleepy-natural-2-li-firsat-paketi-xxl-40-adet-p-30457350,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457350/30457350_0_MC/8857257345074_1700734634017.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Carrefour Baby 4 Beden Maxi 44 Adet,154.0,,True,https://www.carrefoursa.com/carrefour-baby-4-beden-maxi-44-adet-p-30284059,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30284059/30284059_0_MC/8821034025010_1687248975363.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Aktif Bebek Fırsat Paketi 8 Beden 31'li,525.95,632.95,True,https://www.carrefoursa.com/prima-aktif-bebek-firsat-paketi-8-beden-31-li-p-30267162,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30267162/30267162_0_MC/8816346103858_1712309105965.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Carrefour Baby 7 Beden XXL 22 Adet,154.0,,True,https://www.carrefoursa.com/carrefour-baby-7-beden-xxl-22-adet-p-30426313,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30426313/30426313_0_MC/8852008402994_1687248976181.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Bebek Bezi Premium Care 2 Numara 60'lı 4-8 Kg Ekonomik Paket,499.95000000000005,719.95,True,https://www.carrefoursa.com/prima-bebek-bezi-premium-care-2-numara-60-li-4-8-kg-ekonomik-paket-p-30140476,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30140476/30140476_0_MC/8797202382898_1712309152206.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Bebek Bezi Premium Care 5 Numara 42'li Ekonomik Paket,499.95000000000005,719.95,True,https://www.carrefoursa.com/prima-bebek-bezi-premium-care-5-numara-42-li-ekonomik-paket-p-30140479,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30140479/30140479_0_MC/8797202481202_1712309329094.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Bebek Bezi Aktif Bebek 7 Numara 34'lü 15+ Kg Fırsat Paketi,525.95,632.95,True,https://www.carrefoursa.com/prima-bebek-bezi-aktif-bebek-7-numara-34-lu-15-kg-firsat-paketi-p-30218225,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30218225/30218225_0_MC/8811429330994_1712309366348.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Bebem Natural Ultra Fırsat Paketi 6 Beden Extra Large 64 Adet Bebek Bezi,289.95,359.95,True,https://www.carrefoursa.com/bebem-natural-ultra-firsat-paketi-6-beden-extra-large-64-adet-bebek-bezi-p-30467807,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30467807/30467807_0_MC/8859909161010_1712060411743.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Bebem Natural Ultra Fırsat Paketi 5 Beden Junior 80 Adet Bebek Bezi,289.95,359.95,True,https://www.carrefoursa.com/bebem-natural-ultra-firsat-paketi-5-beden-junior-80-adet-bebek-bezi-p-30467806,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30467806/30467806_0_MC/8859908931634_1712060411366.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix Oksijen Premium Bebek Bezi  Maxi Ultra Fırsat Paketi 86 Adet,339.95,469.95,True,https://www.carrefoursa.com/molfix-oksijen-premium-bebek-bezi-maxi-ultra-firsat-paketi-86-adet-p-30476244,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30476244/30476244_0_MC/8862978342962_1725869616985.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Baby Turco Ultra XL 6 Beden 64'lü,359.95,459.95,True,https://www.carrefoursa.com/baby-turco-ultra-xl-6-beden-64-lu-p-30392417,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30392417/30392417_0_MC/8843186929714_1660912700807.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Sleepy Natural Jumbo Midi 3 Beden 56'lı,179.95,319.95,True,https://www.carrefoursa.com/sleepy-natural-jumbo-midi-3-beden-56-li-p-30389359,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30389359/30389359_0_MC/8841920872498_1655123359918.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Bebek Bezi Premium Care 3 Numara 52'li 6-10 Kg Ekonomik Paket,499.95000000000005,719.95,True,https://www.carrefoursa.com/prima-bebek-bezi-premium-care-3-numara-52-li-6-10-kg-ekonomik-paket-p-30140477,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30140477/30140477_0_MC/8797202415666_1712309153066.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Molfix Oksijen Premium Bebek Bezi Midi Ultra Fırsat Paketi 94 Adet,339.95,469.95,True,https://www.carrefoursa.com/molfix-oksijen-premium-bebek-bezi-midi-ultra-firsat-paketi-94-adet-p-30476243,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30476243/30476243_0_MC/8862978310194_1725869616737.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Carrefour Baby 1 Beden Yenidoğan 40 Adet,85.25,,True,https://www.carrefoursa.com/carrefour-baby-1-beden-yenidogan-40-adet-p-30426267,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30426267/30426267_0_MC/8852008370226_1687248976019.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Carrefour Baby 6 Beden XL 28 Adet,154.0,,True,https://www.carrefoursa.com/carrefour-baby-6-beden-xl-28-adet-p-30284503,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30284503/30284503_0_MC/8821034156082_1687248975908.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Bebek Bezi Aktif Bebek 5 Numara 46'lı Fırsat Paketi,525.95,632.95,True,https://www.carrefoursa.com/prima-bebek-bezi-aktif-bebek-5-numara-46-li-firsat-paketi-p-30021351,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30021351/30021351_1_MC/8811429396530_1712309046473.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Prima Aktif Bebek Mini Fırsat Paketi 5 Beden 25'li,275.95,369.95,True,https://www.carrefoursa.com/prima-aktif-bebek-mini-firsat-paketi-5-beden-25-li-p-30283693,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30283693/30283693_0_MC/8824962547762_1712309108054.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Kanz Eko Paket Midi 3 Beden 34'lü,98.7,,True,https://www.carrefoursa.com/kanz-eko-paket-midi-3-beden-34-lu-p-30303484,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30303484/30303484_0_MC/8827722301490_1613031431057.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Baby Turco Ultra Maxi 4 Beden 104'lü Bebek Bezi,359.95,459.95,True,https://www.carrefoursa.com/baby-turco-ultra-maxi-4-beden-104-lu-bebek-bezi-p-30419720,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30419720/30419720_0_MC/8848037478450_1677823464998.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Sleepy Natural Fırsat Paketi Midi 42 Adet,149.95,259.95,True,https://www.carrefoursa.com/sleepy-natural-firsat-paketi-midi-42-adet-p-30457346,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30457346/30457346_0_MC/8857257214002_1700734633735.jpg,2025-03-01
Bebek Dünyası,Bebek Bezi,Bebek Bezi,Bebem Natural Ultra Fırsat Paketi 4 Beden Maxi 104  Adet Bebek Bezi,289.95,359.95,True,https://www.carrefoursa.com/bebem-natural-ultra-firsat-paketi-4-beden-maxi-104-adet-bebek-bezi-p-30467805,https://www.carrefoursa.com/bebek-bezi/c/1876,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30467805/30467805_0_MC/8859908702258_1712060411027.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frigo Mozaik Bar 50 G,40.0,,True,https://www.carrefoursa.com/eti-alaska-frigo-mozaik-bar-50-g-p-30195633,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30195633/30195633_0_MC/8819315736626_1655300370475.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frıgo Bitter 60 G,40.0,,True,https://www.carrefoursa.com/eti-alaska-frigo-bitter-60-g-p-30195627,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30195627/30195627_0_MC/8819315671090_1655300370174.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frigo Yer Fıstıklı 47 g,47.5,,True,https://www.carrefoursa.com/eti-alaska-frigo-yer-fistikli-47-g-p-30470961,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30470961/30470961_0_MC/8863148736562_1726810959285.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frigo Sütlü 60 G,40.0,,True,https://www.carrefoursa.com/eti-alaska-frigo-sutlu-60-g-p-30195630,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30195630/30195630_0_MC/8819315703858_1655300370393.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frigo Kakaolu Bisküvili & Sütlü 50 g,40.0,,False,https://www.carrefoursa.com/eti-alaska-frigo-kakaolu-biskuvili-sutlu-50-g-p-30470960,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30470960/30470960_0_MC/8863148671026_1726810959071.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frigo Karamelli,40.0,,True,https://www.carrefoursa.com/eti-alaska-frigo-karamelli-p-30219842,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30219842/30219842_0_MC/8822482468914_1655300370564.jpg,2025-03-01
Dondurma,Tek Dondurma,,Algida Cornetto Classico Kaymaklı 125 ml,40.0,,True,https://www.carrefoursa.com/algida-cornetto-classico-kaymakli-125-ml-p-30175071,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30175071/30175071_0_MC/8817629659186_1732193609154.jpg,2025-03-01
Dondurma,Tek Dondurma,,Eti Alaska Frigo Antep Fıstıklı  47 g,54.5,,True,https://www.carrefoursa.com/eti-alaska-frigo-antep-fistikli-47-g-p-30470962,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30470962/30470962_0_MC/8863148802098_1726810959512.jpg,2025-03-01
Dondurma,Tek Dondurma,,Cornetto Disc Max Çikolata 130 ml,55.0,,True,https://www.carrefoursa.com/cornetto-disc-max-cikolata-130-ml-p-30483373,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30483373/30483373_0_MC/8865248018482_1737441185965.jpg,2025-03-01
Dondurma,Tek Dondurma,,Algida Minecraft Stick Dondurma 78 ml,20.0,,True,https://www.carrefoursa.com/algida-minecraft-stick-dondurma-78-ml-p-30483375,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30483375/30483375_0_MC/8865249919026_1737447199265.jpg,2025-03-01
Dondurma,Tek Dondurma,,Max Porti 55 ml,5.0,,True,https://www.carrefoursa.com/max-porti-55-ml-p-30483376,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30483376/30483376_0_MC/8865248182322_1737441186400.jpg,2025-03-01
Dondurma,Tek Dondurma,,Algida Maraş Usulü Sade Kap Dondurma 105 ml,30.0,,False,https://www.carrefoursa.com/algida-maras-usulu-sade-kap-dondurma-105-ml-p-30173802,https://www.carrefoursa.com/tek-dondurma/c/1266,https://reimg-carrefour.mncdn.com/mnresize/120/120/productimage/30173802/30173802_0_MC/8817629626418_1684218047207.jpg,2025-03-01
